organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
238,7.0,7,1,16,8,61,195,0.967741935483871,0.4838709677419355,0.41935483870967744,0.25806451612903225,66.0,energy
239,21.0,21,1,16,6,3,153,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,169.0,age
240,24.0,24,1,16,45,94,207,0.45161290322580644,0.3225806451612903,0.9032258064516129,0.3870967741935484,223.0,age
241,33.0,33,1,16,27,4,190,0.2903225806451613,0.1935483870967742,0.3870967741935484,0.8064516129032258,155.0,energy
242,34.0,34,1,16,95,70,235,0.0,1.0,0.25806451612903225,0.967741935483871,63.0,energy
243,44.0,44,1,16,68,73,247,0.41935483870967744,0.6129032258064516,0.12903225806451613,0.6451612903225806,86.0,energy
244,54.0,54,1,16,96,50,177,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,193.0,age
245,82.0,82,1,16,51,6,190,0.5161290322580645,0.8064516129032258,0.967741935483871,0.03225806451612903,206.0,age
246,84.0,84,1,16,83,80,218,0.7741935483870968,0.7096774193548387,0.7741935483870968,0.5161290322580645,31.0,energy
247,95.0,95,1,16,64,96,236,0.8064516129032258,0.8064516129032258,0.12903225806451613,0.3870967741935484,78.0,energy
248,97.0,97,1,16,35,3,181,0.6451612903225806,0.41935483870967744,0.16129032258064516,0.967741935483871,88.0,energy
249,105.0,24,2,16,49,95,170,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,186.0,age
250,107.0,82,2,16,42,0,197,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,174.0,energy
251,113.0,24,2,16,49,96,197,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,169.0,energy
252,115.0,17,3,16,0,45,206,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,213.0,energy
253,119.0,60,2,16,52,46,239,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,255.0,age
254,120.0,67,2,16,43,48,155,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,171.0,age
255,124.0,93,2,16,52,50,163,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.6451612903225806,179.0,age
256,134.0,38,2,16,1,43,250,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,266.0,age
257,136.0,54,2,16,96,55,198,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,214.0,age
258,139.0,82,2,16,47,2,188,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,204.0,age
259,142.0,69,3,16,51,3,226,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,242.0,age
260,148.0,69,3,16,50,0,173,0.0,0.0,0.45161290322580644,0.0967741935483871,147.0,energy
261,150.0,82,3,16,45,2,228,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,244.0,age
262,151.0,38,3,16,4,45,186,0.8064516129032258,0.9354838709677419,0.7419354838709677,0.06451612903225806,124.0,energy
263,155.0,17,2,16,0,50,224,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,240.0,age
264,167.0,69,4,16,49,7,220,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,93.0,energy
265,179.0,38,3,16,5,44,199,0.8064516129032258,0.41935483870967744,0.22580645161290322,0.06451612903225806,215.0,age
266,5.0,5,1,17,54,84,164,0.9032258064516129,0.8387096774193549,0.16129032258064516,0.6451612903225806,86.0,energy
267,17.0,17,1,17,5,49,152,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.3548387096774194,169.0,age
268,52.0,52,1,17,92,30,164,0.45161290322580644,0.12903225806451613,0.25806451612903225,0.0,74.0,energy
269,56.0,56,1,17,90,41,240,0.3225806451612903,0.6129032258064516,0.6774193548387096,0.9032258064516129,107.0,energy
270,60.0,60,1,17,47,47,157,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,174.0,age
271,76.0,76,1,17,62,30,194,0.06451612903225806,0.4838709677419355,0.0967741935483871,0.22580645161290322,33.0,energy
272,94.0,94,1,17,78,32,234,0.06451612903225806,0.6774193548387096,0.22580645161290322,0.6129032258064516,129.0,energy
273,96.0,96,1,17,50,44,191,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,179.0,energy
274,101.0,38,2,17,0,43,170,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,187.0,age
275,103.0,96,2,17,52,49,168,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,185.0,age
276,106.0,69,2,17,45,4,229,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,180.0,energy
277,110.0,74,2,17,2,41,188,0.8709677419354839,0.9032258064516129,0.25806451612903225,0.9354838709677419,205.0,age
278,111.0,96,2,17,44,47,160,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,177.0,age
279,121.0,69,2,17,51,0,163,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,180.0,age
280,130.0,74,2,17,5,49,210,0.8709677419354839,0.6451612903225806,0.25806451612903225,0.6774193548387096,227.0,age
281,131.0,96,3,17,50,43,240,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,257.0,age
282,138.0,67,2,17,41,52,163,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,82.0,energy
283,144.0,69,2,17,50,1,175,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,192.0,age
284,156.0,24,2,17,51,95,216,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,233.0,age
285,159.0,54,2,17,96,54,175,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,192.0,age
286,161.0,82,2,17,50,4,233,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,174.0,energy
287,162.0,38,3,17,3,44,219,0.9354838709677419,0.9354838709677419,0.0967741935483871,0.06451612903225806,133.0,energy
288,164.0,24,3,17,48,92,171,0.45161290322580644,0.25806451612903225,0.8064516129032258,0.3870967741935484,188.0,age
289,171.0,51,2,17,38,26,168,0.5806451612903226,0.5806451612903226,0.8709677419354839,0.16129032258064516,53.0,energy
290,175.0,72,2,17,77,73,226,0.6774193548387096,0.6129032258064516,0.06451612903225806,0.2903225806451613,61.0,energy
291,177.0,69,3,17,60,1,246,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,49.0,energy
292,178.0,96,3,17,52,50,182,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,188.0,energy
293,180.0,60,3,17,47,52,201,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.12903225806451613,218.0,age
294,182.0,96,3,17,48,41,171,0.8709677419354839,0.3548387096774194,0.45161290322580644,0.1935483870967742,188.0,age
295,184.0,82,4,17,41,2,174,0.6451612903225806,0.9354838709677419,0.967741935483871,0.03225806451612903,136.0,energy
296,2.0,2,1,18,68,61,181,0.03225806451612903,0.2903225806451613,0.12903225806451613,0.45161290322580644,50.0,energy
297,13.0,13,1,18,23,35,242,0.45161290322580644,0.5483870967741935,0.3548387096774194,0.12903225806451613,52.0,energy
298,20.0,20,1,18,92,91,164,0.8064516129032258,0.9354838709677419,0.1935483870967742,0.9032258064516129,35.0,energy
299,22.0,22,1,18,65,22,227,0.9032258064516129,0.7741935483870968,0.5483870967741935,0.2903225806451613,82.0,energy
300,24.0,24,1,18,49,95,214,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,232.0,age
301,26.0,26,1,18,79,89,225,0.8709677419354839,0.1935483870967742,1.0,0.12903225806451613,39.0,energy
302,30.0,30,1,18,45,12,223,0.6129032258064516,0.0,0.0,0.6451612903225806,241.0,age
303,40.0,40,1,18,77,17,153,1.0,0.25806451612903225,0.12903225806451613,0.0967741935483871,171.0,age
304,42.0,42,1,18,56,75,212,0.25806451612903225,0.5483870967741935,0.41935483870967744,0.25806451612903225,103.0,energy
305,67.0,67,1,18,44,45,236,0.9032258064516129,0.9354838709677419,0.5161290322580645,0.8387096774193549,254.0,age
306,73.0,73,1,18,43,39,150,0.41935483870967744,0.5806451612903226,0.41935483870967744,0.12903225806451613,73.0,energy
307,74.0,74,1,18,0,42,159,0.8709677419354839,0.9032258064516129,0.25806451612903225,0.6774193548387096,177.0,age
308,77.0,77,1,18,90,65,245,0.22580645161290322,0.3870967741935484,0.0,0.4838709677419355,92.0,energy
309,84.0,84,1,18,85,74,246,0.7741935483870968,0.7096774193548387,0.7741935483870968,0.5161290322580645,59.0,energy
310,86.0,86,1,18,39,28,194,0.3225806451612903,0.3225806451612903,0.6774193548387096,0.3225806451612903,34.0,energy
311,93.0,93,1,18,49,48,237,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.6451612903225806,255.0,age
312,102.0,69,2,18,52,0,193,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,211.0,age
313,109.0,60,2,18,45,51,242,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,260.0,age
314,119.0,60,2,18,51,47,180,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,198.0,age
315,120.0,67,2,18,44,47,241,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,259.0,age
316,132.0,82,3,18,44,0,221,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,239.0,age
317,139.0,82,2,18,46,3,150,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,131.0,energy
318,141.0,17,3,18,3,51,199,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,217.0,age
319,146.0,93,2,18,53,43,218,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.6451612903225806,236.0,age
320,149.0,96,3,18,48,48,153,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,171.0,age
321,150.0,82,3,18,45,2,210,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,228.0,age
322,163.0,17,3,18,1,46,221,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,239.0,age
323,167.0,69,4,18,50,6,209,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,227.0,age
324,169.0,38,2,18,1,44,190,0.8064516129032258,0.9032258064516129,0.0967741935483871,0.06451612903225806,208.0,age
325,174.0,69,2,18,54,1,206,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,224.0,age
326,190.0,82,3,18,43,1,244,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,163.0,energy
327,208.0,38,3,18,1,37,215,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,51.0,energy
328,3.0,3,1,19,0,50,203,0.6451612903225806,0.5161290322580645,0.8387096774193549,0.9032258064516129,222.0,age
329,37.0,37,1,19,16,50,240,0.8064516129032258,0.6451612903225806,1.0,0.41935483870967744,68.0,energy
330,54.0,54,1,19,96,54,166,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,185.0,age
331,60.0,60,1,19,50,47,185,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,204.0,age
332,63.0,63,1,19,8,35,250,0.3870967741935484,0.25806451612903225,0.0967741935483871,0.5483870967741935,86.0,energy
333,81.0,81,1,19,49,22,243,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.9032258064516129,77.0,energy
334,82.0,82,1,19,49,6,190,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,209.0,age
335,88.0,88,1,19,32,75,218,0.0967741935483871,0.41935483870967744,0.0967741935483871,0.0967741935483871,71.0,energy
336,103.0,96,2,19,54,50,177,0.8709677419354839,0.2903225806451613,0.4838709677419355,0.1935483870967742,196.0,age
337,105.0,24,2,19,50,96,239,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,258.0,age
338,107.0,82,2,19,45,0,227,0.5161290322580645,0.6774193548387096,0.967741935483871,0.03225806451612903,156.0,energy
339,110.0,74,2,19,0,44,232,0.8709677419354839,0.9032258064516129,0.0,0.9354838709677419,200.0,energy
340,113.0,24,2,19,50,94,152,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,171.0,age
341,117.0,17,2,19,4,44,200,0.0,0.4838709677419355,0.9354838709677419,0.0967741935483871,219.0,age
342,123.0,82,2,19,45,2,178,0.5161290322580645,0.9354838709677419,0.967741935483871,0.0967741935483871,153.0,energy
343,125.0,96,2,19,45,47,180,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,199.0,age
344,128.0,8,2,19,20,59,171,1.0,0.41935483870967744,0.8387096774193549,0.03225806451612903,46.0,energy
345,129.0,24,2,19,47,93,203,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,222.0,age
346,133.0,3,2,19,3,48,210,0.6451612903225806,0.5161290322580645,0.8387096774193549,0.9354838709677419,229.0,age
347,135.0,40,2,19,77,19,154,1.0,0.25806451612903225,0.12903225806451613,0.0967741935483871,54.0,energy
348,136.0,54,2,19,94,53,164,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,183.0,age
349,138.0,67,2,19,41,48,214,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,233.0,age
350,140.0,17,3,19,2,49,203,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,154.0,energy
351,142.0,69,3,19,52,2,169,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,188.0,age
352,148.0,69,3,19,52,1,165,0.0,0.0,0.45161290322580644,0.0967741935483871,184.0,age
353,153.0,17,4,19,3,50,211,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,230.0,age
354,155.0,17,2,19,0,49,228,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,247.0,age
355,159.0,54,2,19,94,52,225,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.41935483870967744,244.0,age
356,162.0,38,3,19,0,46,233,0.9354838709677419,0.9354838709677419,0.0967741935483871,0.06451612903225806,252.0,age
357,165.0,69,3,19,54,4,222,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,79.0,energy
358,177.0,69,3,19,57,5,242,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,208.0,energy
359,178.0,96,3,19,54,51,213,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.7096774193548387,232.0,age
360,181.0,24,3,19,49,95,201,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.41935483870967744,220.0,age
361,182.0,96,3,19,48,44,170,0.3548387096774194,0.3548387096774194,0.4838709677419355,0.1935483870967742,189.0,age
362,191.0,96,3,19,44,48,247,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,266.0,age
363,195.0,82,3,19,46,3,221,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,240.0,age
364,200.0,54,2,19,98,47,241,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,260.0,age
365,204.0,82,2,19,48,3,173,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,147.0,energy
366,210.0,69,3,19,47,2,186,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,205.0,age
367,0.0,0,1,20,28,38,172,0.0967741935483871,0.9032258064516129,0.16129032258064516,0.6774193548387096,51.0,energy
368,8.0,8,1,20,29,56,173,0.967741935483871,0.41935483870967744,0.8387096774193549,0.03225806451612903,27.0,energy
369,15.0,15,1,20,0,74,189,0.25806451612903225,0.7096774193548387,0.25806451612903225,0.3548387096774194,92.0,energy
370,26.0,26,1,20,76,89,226,0.8709677419354839,0.1935483870967742,1.0,0.12903225806451613,47.0,energy
371,31.0,31,1,20,69,80,245,0.5806451612903226,0.5483870967741935,0.22580645161290322,0.06451612903225806,39.0,energy
372,33.0,33,1,20,30,4,248,0.2903225806451613,0.22580645161290322,0.3870967741935484,0.8064516129032258,212.0,energy
373,42.0,42,1,20,56,74,244,0.25806451612903225,0.5483870967741935,0.41935483870967744,0.25806451612903225,48.0,energy
374,47.0,47,1,20,2,21,186,0.7419354838709677,0.45161290322580644,0.0,0.9354838709677419,107.0,energy
375,67.0,67,1,20,46,46,196,0.9032258064516129,0.9354838709677419,0.5161290322580645,0.8387096774193549,216.0,age
376,77.0,77,1,20,89,64,173,0.22580645161290322,0.3870967741935484,0.0,0.4838709677419355,92.0,energy
377,80.0,80,1,20,12,27,236,0.45161290322580644,0.45161290322580644,0.5806451612903226,0.45161290322580644,109.0,energy
378,92.0,92,1,20,53,33,230,0.5161290322580645,0.03225806451612903,0.5161290322580645,0.8709677419354839,106.0,energy
379,97.0,97,1,20,35,6,167,0.6451612903225806,0.41935483870967744,0.16129032258064516,0.967741935483871,48.0,energy
380,106.0,69,2,20,46,3,154,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,147.0,energy
381,111.0,96,2,20,42,45,220,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,240.0,age
382,115.0,17,3,20,2,46,216,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,236.0,age
383,124.0,93,2,20,51,47,153,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.6451612903225806,173.0,age
384,126.0,38,3,20,4,47,171,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,191.0,age
385,130.0,74,2,20,2,54,218,0.8709677419354839,0.6451612903225806,0.25806451612903225,0.6774193548387096,238.0,age
386,137.0,60,2,20,52,49,184,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,204.0,age
387,152.0,96,3,20,46,50,247,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,267.0,age
388,164.0,24,3,20,54,93,202,0.45161290322580644,0.25806451612903225,0.8387096774193549,0.3870967741935484,222.0,age
389,166.0,52,3,20,99,25,171,0.45161290322580644,0.16129032258064516,0.25806451612903225,0.0,34.0,energy
390,172.0,60,2,20,48,45,151,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,171.0,age
391,180.0,60,3,20,45,52,234,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.12903225806451613,254.0,age
392,183.0,38,4,20,5,48,205,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,225.0,age
393,186.0,17,2,20,7,46,241,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,52.0,energy
394,189.0,24,3,20,44,94,245,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,87.0,energy
395,201.0,58,2,20,28,53,200,0.2903225806451613,0.0967741935483871,0.41935483870967744,0.3225806451612903,44.0,energy
396,235.0,96,4,20,46,53,218,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.06451612903225806,238.0,age
397,21.0,21,1,21,13,4,229,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,99.0,energy
398,37.0,37,1,21,12,46,180,0.8064516129032258,0.6451612903225806,1.0,0.41935483870967744,63.0,energy
399,40.0,40,1,21,77,12,177,1.0,0.25806451612903225,0.12903225806451613,0.0967741935483871,73.0,energy
400,51.0,51,1,21,37,20,185,0.5806451612903226,0.8387096774193549,0.8709677419354839,0.16129032258064516,56.0,energy
401,54.0,54,1,21,96,50,249,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,270.0,age
402,56.0,56,1,21,90,40,240,0.3225806451612903,0.6129032258064516,0.6774193548387096,0.9032258064516129,41.0,energy
403,60.0,60,1,21,49,46,182,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,203.0,age
404,63.0,63,1,21,8,36,222,0.3870967741935484,0.25806451612903225,0.0967741935483871,0.5483870967741935,33.0,energy
405,71.0,71,1,21,89,54,211,0.6129032258064516,0.4838709677419355,0.03225806451612903,0.8709677419354839,232.0,age
406,73.0,73,1,21,42,41,238,0.41935483870967744,0.5806451612903226,0.41935483870967744,0.12903225806451613,53.0,energy
407,78.0,78,1,21,71,94,249,0.9032258064516129,0.5483870967741935,0.4838709677419355,0.12903225806451613,36.0,energy
408,81.0,81,1,21,46,19,188,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.9032258064516129,55.0,energy
